id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,A,0.60766321,1
2,B,A,0.60766321,0
3,A,A,0.50000000,1
4,A,B,0.48438010,1
5,A,A,0.57749540,1
6,B,A,0.54673815,0
7,B,A,0.57749540,0
8,B,A,0.57749540,0
9,A,A,0.62245935,1
10,A,A,0.59266663,1
11,A,A,0.56217653,1
12,A,A,0.53120941,1
13,A,A,0.53120941,1
14,B,A,0.53120941,0
15,B,A,0.54673815,0
16,A,A,0.53120941,1
17,B,A,0.54673815,0
18,A,A,0.51561993,1
19,B,B,0.48438010,0
20,B,A,0.59266663,0
21,B,A,0.56217653,0
22,A,B,0.48438010,1
23,A,A,0.60766321,1
24,A,B,0.46879065,1
25,A,A,0.56217653,1
26,B,A,0.62245935,0
27,A,A,0.51561993,1
28,B,B,0.46879065,0
29,A,A,0.54673815,1
30,A,A,0.62245935,1
31,B,A,0.59266663,0
32,B,A,0.51561993,0
33,B,A,0.57749540,0
34,A,A,0.59266663,1
35,B,A,0.54673815,0
36,B,A,0.56217653,0
37,B,A,0.50000000,0
38,B,A,0.57749540,0
39,A,B,0.43782350,1
