id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,B,B,0.42250463,0
2,A,A,0.63703084,1
3,A,B,0.34864515,1
4,B,B,0.22270015,0
5,A,A,0.88079703,1
6,A,A,0.69264197,1
7,A,B,0.48438010,1
8,A,B,0.45326188,1
9,A,A,0.69264197,1
10,A,A,0.92414182,1
11,A,A,0.91490096,1
12,A,A,0.62245935,1
13,B,A,0.66541058,0
14,B,B,0.42250463,0
15,B,B,0.48438010,0
16,B,A,0.86703575,0
17,B,B,0.43782350,0
18,A,A,0.85966372,1
19,A,B,0.33458945,1
20,B,B,0.45326188,0
21,B,B,0.22270015,0
22,A,B,0.36296922,1
23,A,B,0.48438010,1
24,B,B,0.40733343,0
25,A,A,0.62245935,1
26,A,B,0.17328820,1
27,B,A,0.53120941,0
28,A,B,0.40733343,1
29,A,A,0.88720459,1
30,A,A,0.65135491,1
31,A,B,0.34864515,1
32,B,A,0.54673815,0
33,A,B,0.30735803,1
34,A,A,0.71859437,1
35,A,A,0.88720459,1
36,B,A,0.50000000,0
37,B,B,0.39233685,0
38,B,B,0.33458945,0
39,A,A,0.69264197,1
