id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,A,A,0.70578504,1
2,B,B,0.43782350,0
3,B,A,0.50000000,0
4,B,A,0.59266663,0
5,A,B,0.42250463,1
6,B,B,0.34864515,0
7,B,A,0.69264197,0
8,A,A,0.65135491,1
9,B,A,0.54673815,0
10,A,A,0.83548355,1
11,B,A,0.66541058,0
12,A,B,0.45326188,1
13,B,A,0.51561993,0
14,B,A,0.54673815,0
15,A,A,0.89330941,1
16,A,A,0.50000000,1
17,A,A,0.86703575,1
18,B,B,0.36296922,0
19,B,A,0.51561993,0
20,B,B,0.24508502,0
21,A,B,0.29421496,1
22,B,B,0.43782350,0
23,A,A,0.70578504,1
24,A,A,0.65135491,1
25,B,B,0.18242551,0
26,B,B,0.39233685,0
27,B,B,0.33458945,0
28,B,B,0.42250463,0
29,A,B,0.43782350,1
30,B,B,0.34864515,0
31,A,A,0.73105854,1
32,A,A,0.66541058,1
33,A,A,0.70578504,1
34,A,A,0.63703084,1
35,B,A,0.70578504,0
36,A,A,0.67917871,1
37,A,B,0.39233685,1
38,A,A,0.89330941,1
39,A,B,0.45326188,1
