id,label_str,pred_str,p_A,label_num
0,A,A,0.71859437,1
1,A,A,0.62245935,1
2,A,A,0.56217653,1
3,A,A,0.51561993,1
4,A,B,0.43782350,1
5,B,B,0.24508502,0
6,A,B,0.26894143,1
7,A,A,0.65135491,1
8,B,A,0.54673815,0
9,B,B,0.45326188,0
10,A,A,0.62245935,1
11,A,A,0.65135491,1
12,A,A,0.76629364,1
13,A,A,0.54673815,1
14,B,A,0.66541058,0
15,A,B,0.39233685,1
16,B,A,0.80806720,0
17,A,A,0.62245935,1
18,A,B,0.34864515,1
19,B,A,0.53120941,0
20,B,B,0.25683200,0
21,A,A,0.53120941,1
22,B,B,0.45326188,0
23,B,A,0.53120941,0
24,B,A,0.74316794,0
25,A,A,0.69264197,1
26,A,B,0.46879065,1
27,B,A,0.84389514,0
28,B,B,0.34864515,0
29,B,A,0.50000000,0
30,B,B,0.30735803,0
31,A,A,0.63703084,1
32,B,B,0.22270015,0
33,B,B,0.29421496,0
34,A,B,0.48438010,1
35,A,A,0.56217653,1
36,A,B,0.34864515,1
37,B,A,0.73105854,0
38,A,A,0.75491500,1
39,A,B,0.42250463,1
