id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,B,A,0.77729988,0
2,A,B,0.22270015,1
3,B,A,0.54673815,0
4,B,A,0.74316794,0
5,B,A,0.76629364,0
6,B,A,0.69264197,0
7,A,A,0.83548355,1
8,B,B,0.37754068,0
9,B,B,0.14033625,0
10,B,A,0.74316794,0
11,B,A,0.66541058,0
12,B,B,0.26894143,0
13,A,B,0.45326188,1
14,B,A,0.60766321,0
15,B,A,0.76629364,0
16,A,A,0.59266663,1
17,A,B,0.43782350,1
18,B,B,0.26894143,0
19,A,A,0.63703084,1
20,A,A,0.56217653,1
21,B,A,0.56217653,0
22,A,B,0.43782350,1
23,A,B,0.42250463,1
24,B,A,0.75491500,0
25,B,A,0.86703575,0
26,A,B,0.42250463,1
27,B,A,0.86703575,0
28,B,A,0.60766321,0
29,A,A,0.53120941,1
30,B,B,0.30735803,0
31,B,B,0.40733343,0
32,B,A,0.53120941,0
33,A,B,0.43782350,1
34,B,B,0.22270015,0
35,B,B,0.43782350,0
36,A,A,0.66541058,1
37,B,A,0.74316794,0
38,A,A,0.77729988,1
39,B,B,0.28140560,0
