id,label_str,pred_str,p_A,label_num
0,A,A,0.76629364,1
1,B,B,0.40733343,0
2,A,A,0.51561993,1
3,A,A,0.56217653,1
4,A,B,0.46879065,1
5,A,B,0.28140560,1
6,A,A,0.63703084,1
7,B,B,0.46879065,0
8,A,A,0.59266663,1
9,A,A,0.76629364,1
10,B,A,0.74316794,0
11,B,A,0.57749540,0
12,B,A,0.56217653,0
13,B,B,0.20181322,0
14,A,A,0.56217653,1
15,A,A,0.81757444,1
16,A,A,0.88079703,1
17,B,A,0.59266663,0
18,B,A,0.75491500,0
19,A,B,0.42250463,1
20,A,A,0.71859437,1
21,A,A,0.77729988,1
22,B,B,0.43782350,0
23,B,A,0.66541058,0
24,B,A,0.54673815,0
25,A,A,0.73105854,1
26,B,B,0.46879065,0
27,A,A,0.81757444,1
28,A,A,0.70578504,1
29,A,A,0.67917871,1
30,A,B,0.48438010,1
31,B,A,0.73105854,0
32,B,B,0.14033625,0
33,A,A,0.69264197,1
34,A,A,0.50000000,1
35,B,B,0.29421496,0
36,B,B,0.45326188,0
37,A,B,0.28140560,1
38,B,B,0.45326188,0
39,A,A,0.63703084,1
