id,label_str,pred_str,p_A,label_num
0,A,B,0.26894143,1
1,B,B,0.29421496,0
2,A,B,0.43782350,1
3,B,B,0.42250463,0
4,B,B,0.45326188,0
5,B,B,0.45326188,0
6,A,A,0.75491500,1
7,A,A,0.54673815,1
8,B,A,0.51561993,0
9,B,A,0.60766321,0
10,A,A,0.60766321,1
11,B,A,0.75491500,0
12,B,B,0.18242551,0
13,A,A,0.79818678,1
14,B,B,0.48438010,0
15,A,A,0.79818678,1
16,A,A,0.50000000,1
17,B,B,0.29421496,0
18,B,A,0.85195285,0
19,B,A,0.73105854,0
20,B,B,0.40733343,0
21,B,A,0.83548355,0
22,A,A,0.51561993,1
23,B,A,0.76629364,0
24,A,A,0.73105854,1
25,A,A,0.70578504,1
26,A,A,0.74316794,1
27,B,B,0.34864515,0
28,B,B,0.39233685,0
29,A,B,0.33458945,1
30,B,B,0.22270015,0
31,B,B,0.28140560,0
32,A,A,0.73105854,1
33,B,B,0.34864515,0
34,B,A,0.62245935,0
35,B,B,0.46879065,0
36,B,A,0.54673815,0
37,A,A,0.87407720,1
38,A,B,0.34864515,1
39,A,A,0.95257413,1
