id,label_str,pred_str,p_A,label_num
0,B,B,0.46879065,0
1,A,A,0.66541058,1
2,B,B,0.48438010,0
3,B,B,0.34864515,0
4,A,A,0.65135491,1
5,B,B,0.28140560,0
6,A,A,0.82671177,1
7,A,A,0.56217653,1
8,A,B,0.43782350,1
9,B,B,0.39233685,0
10,B,B,0.30735803,0
11,A,A,0.66541058,1
12,B,A,0.74316794,0
13,A,A,0.56217653,1
14,B,B,0.33458945,0
15,B,A,0.83548355,0
16,B,A,0.69264197,0
17,A,B,0.43782350,1
18,B,A,0.79818678,0
19,A,B,0.29421496,1
20,A,A,0.60766321,1
21,B,A,0.62245935,0
22,A,A,0.56217653,1
23,A,A,0.57749540,1
24,A,A,0.71859437,1
25,A,B,0.48438010,1
26,B,A,0.51561993,0
27,A,A,0.67917871,1
28,A,B,0.33458945,1
29,B,A,0.81757444,0
30,B,A,0.59266663,0
31,A,A,0.67917871,1
32,B,A,0.84389514,0
33,B,B,0.21206881,0
34,A,B,0.30735803,1
35,A,A,0.82671177,1
36,B,A,0.50000000,0
37,B,A,0.80806720,0
38,A,A,0.71859437,1
39,B,A,0.82671177,0
