id,label_str,pred_str,p_A,label_num
0,A,A,0.81757444,1
1,B,B,0.33458945,0
2,B,B,0.42250463,0
3,A,A,0.62245935,1
4,A,A,0.50000000,1
5,A,B,0.39233685,1
6,A,A,0.76629364,1
7,A,A,0.85195285,1
8,A,A,0.50000000,1
9,B,B,0.30735803,0
10,A,B,0.32082132,1
11,B,A,0.63703084,0
12,B,A,0.83548355,0
13,A,A,0.53120941,1
14,A,A,0.71859437,1
15,B,A,0.73105854,0
16,B,B,0.40733343,0
17,B,B,0.40733343,0
18,B,A,0.80806720,0
19,A,A,0.78793120,1
20,A,B,0.26894143,1
21,A,A,0.74316794,1
22,A,A,0.50000000,1
23,B,A,0.51561993,0
24,A,A,0.67917871,1
25,B,A,0.74316794,0
26,A,A,0.65135491,1
27,A,A,0.85195285,1
28,B,B,0.16451645,0
29,A,B,0.20181322,1
30,A,A,0.79818678,1
31,B,A,0.53120941,0
32,B,A,0.69264197,0
33,A,A,0.54673815,1
34,B,B,0.43782350,0
35,B,A,0.69264197,0
36,B,A,0.67917871,0
37,A,B,0.43782350,1
38,A,A,0.54673815,1
39,A,A,0.79818678,1
