id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,A,A,0.71859437,1
2,B,B,0.42250463,0
3,B,A,0.53120941,0
4,A,A,0.66541058,1
5,A,B,0.37754068,1
6,A,A,0.88720459,1
7,B,B,0.40733343,0
8,B,B,0.33458945,0
9,B,B,0.37754068,0
10,A,A,0.71859437,1
11,B,B,0.46879065,0
12,B,B,0.20181322,0
13,A,A,0.71859437,1
14,B,B,0.19193280,0
15,B,A,0.62245935,0
16,A,B,0.39233685,1
17,A,A,0.76629364,1
18,A,A,0.74316794,1
19,A,A,0.56217653,1
20,B,B,0.25683200,0
21,B,A,0.67917871,0
22,A,A,0.78793120,1
23,A,A,0.59266663,1
24,B,A,0.74316794,0
25,B,B,0.28140560,0
26,A,A,0.80806720,1
27,B,A,0.84389514,0
28,A,A,0.80806720,1
29,B,B,0.46879065,0
30,A,B,0.36296922,1
31,A,B,0.43782350,1
32,A,B,0.18242551,1
33,B,B,0.25683200,0
34,B,A,0.63703084,0
35,A,A,0.79818678,1
36,A,A,0.76629364,1
37,B,A,0.62245935,0
38,A,B,0.40733343,1
39,A,B,0.17328820,1
