id,label_str,pred_str,p_A,label_num
0,B,B,0.24508502,0
1,A,A,0.54673815,1
2,A,B,0.48438010,1
3,B,B,0.28140560,0
4,B,B,0.40733343,0
5,B,B,0.42250463,0
6,B,A,0.59266663,0
7,B,A,0.53120941,0
8,A,A,0.60766321,1
9,A,A,0.50000000,1
10,B,B,0.37754068,0
11,B,A,0.57749540,0
12,B,B,0.43782350,0
13,B,A,0.60766321,0
14,A,A,0.75491500,1
15,B,A,0.73105854,0
16,B,A,0.59266663,0
17,B,B,0.34864515,0
18,B,A,0.63703084,0
19,B,A,0.50000000,0
20,A,B,0.43782350,1
21,A,A,0.53120941,1
22,A,B,0.26894143,1
23,A,A,0.90465051,1
24,A,A,0.54673815,1
25,B,A,0.50000000,0
26,B,A,0.51561993,0
27,A,A,0.76629364,1
28,B,A,0.73105854,0
29,B,A,0.63703084,0
30,B,A,0.50000000,0
31,A,A,0.74316794,1
32,B,B,0.32082132,0
33,B,A,0.63703084,0
34,B,B,0.40733343,0
35,B,B,0.23370634,0
36,A,A,0.80806720,1
37,A,B,0.43782350,1
38,B,A,0.63703084,0
39,A,A,0.77729988,1
