id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,A,B,0.33458945,1
2,A,A,0.56217653,1
3,A,A,0.76629364,1
4,B,A,0.63703084,0
5,B,A,0.75491500,0
6,B,A,0.73105854,0
7,B,B,0.33458945,0
8,A,A,0.74316794,1
9,B,A,0.62245935,0
10,B,A,0.54673815,0
11,A,B,0.25683200,1
12,A,A,0.89330941,1
13,B,B,0.33458945,0
14,B,A,0.63703084,0
15,A,A,0.56217653,1
16,A,B,0.42250463,1
17,A,A,0.75491500,1
18,B,A,0.54673815,0
19,B,A,0.71859437,0
20,A,A,0.67917871,1
21,A,A,0.65135491,1
22,A,A,0.90465051,1
23,A,A,0.82671177,1
24,B,B,0.46879065,0
25,A,A,0.53120941,1
26,A,A,0.73105854,1
27,A,B,0.42250463,1
28,B,B,0.42250463,0
29,B,A,0.88720459,0
30,A,B,0.45326188,1
31,A,A,0.71859437,1
32,B,A,0.63703084,0
33,B,B,0.28140560,0
34,A,A,0.81757444,1
35,B,B,0.32082132,0
36,B,A,0.53120941,0
37,B,A,0.67917871,0
38,B,B,0.26894143,0
39,B,B,0.29421496,0
