id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.70578504,1
2,B,B,0.23370634,0
3,A,B,0.43782350,1
4,B,B,0.36296922,0
5,A,B,0.29421496,1
6,A,B,0.22270015,1
7,B,A,0.54673815,0
8,B,A,0.56217653,0
9,A,A,0.78793120,1
10,A,B,0.43782350,1
11,A,A,0.53120941,1
12,A,A,0.60766321,1
13,A,A,0.85195285,1
14,B,A,0.57749540,0
15,B,B,0.18242551,0
16,A,A,0.74316794,1
17,B,B,0.42250463,0
18,B,B,0.43782350,0
19,B,B,0.30735803,0
20,B,A,0.60766321,0
21,B,A,0.69264197,0
22,B,B,0.33458945,0
23,B,A,0.69264197,0
24,B,B,0.32082132,0
25,B,A,0.56217653,0
26,A,A,0.70578504,1
27,A,A,0.56217653,1
28,B,B,0.29421496,0
29,A,A,0.67917871,1
30,B,A,0.62245935,0
31,B,B,0.20181322,0
32,A,A,0.88720459,1
33,B,B,0.45326188,0
34,A,A,0.50000000,1
35,B,B,0.36296922,0
36,A,B,0.48438010,1
37,A,A,0.81757444,1
38,B,A,0.57749540,0
39,B,A,0.51561993,0
