id,label_str,pred_str,p_A,label_num
0,B,A,0.76629364,0
1,A,B,0.22270015,1
2,A,B,0.36296922,1
3,B,B,0.30735803,0
4,B,B,0.48438010,0
5,B,B,0.37754068,0
6,B,A,0.69264197,0
7,B,B,0.29421496,0
8,A,A,0.59266663,1
9,A,A,0.70578504,1
10,A,A,0.83548355,1
11,B,B,0.48438010,0
12,B,A,0.53120941,0
13,A,B,0.23370634,1
14,B,B,0.18242551,0
15,A,A,0.85195285,1
16,B,A,0.54673815,0
17,A,B,0.43782350,1
18,B,A,0.53120941,0
19,A,A,0.69264197,1
20,A,A,0.59266663,1
21,A,B,0.18242551,1
22,B,B,0.26894143,0
23,A,A,0.84389514,1
24,B,B,0.42250463,0
25,B,B,0.37754068,0
26,A,A,0.66541058,1
27,B,B,0.45326188,0
28,B,B,0.26894143,0
29,B,A,0.62245935,0
30,A,A,0.74316794,1
31,B,B,0.36296922,0
32,A,A,0.74316794,1
33,A,A,0.50000000,1
34,A,A,0.78793120,1
35,B,A,0.50000000,0
36,B,A,0.62245935,0
37,A,A,0.70578504,1
38,A,A,0.54673815,1
39,A,B,0.40733343,1
