id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,B,A,0.79818678,0
2,B,A,0.69264197,0
3,B,A,0.67917871,0
4,A,A,0.71859437,1
5,B,A,0.59266663,0
6,A,A,0.81757444,1
7,A,A,0.54673815,1
8,A,B,0.48438010,1
9,A,A,0.54673815,1
10,A,B,0.22270015,1
11,B,A,0.65135491,0
12,A,A,0.54673815,1
13,A,B,0.40733343,1
14,B,A,0.54673815,0
15,A,A,0.59266663,1
16,B,B,0.36296922,0
17,A,A,0.71859437,1
18,A,A,0.67917871,1
19,A,A,0.69264197,1
20,B,B,0.46879065,0
21,A,B,0.36296922,1
22,B,A,0.62245935,0
23,B,A,0.57749540,0
24,A,A,0.79818678,1
25,B,B,0.24508502,0
26,A,A,0.77729988,1
27,A,A,0.60766321,1
28,B,A,0.53120941,0
29,B,A,0.59266663,0
30,B,B,0.32082132,0
31,B,B,0.46879065,0
32,A,B,0.42250463,1
33,B,B,0.36296922,0
34,A,A,0.67917871,1
35,A,A,0.63703084,1
36,A,A,0.77729988,1
37,B,A,0.78793120,0
38,B,B,0.20181322,0
39,A,A,0.73105854,1
