id,label_str,pred_str,p_A,label_num
0,B,B,0.45326188,0
1,A,A,0.79818678,1
2,A,A,0.70578504,1
3,A,B,0.30735803,1
4,A,B,0.33458945,1
5,A,A,0.85195285,1
6,A,A,0.85195285,1
7,A,B,0.37754068,1
8,B,A,0.75491500,0
9,A,A,0.74316794,1
10,B,A,0.56217653,0
11,B,A,0.57749540,0
12,A,A,0.78793120,1
13,A,A,0.60766321,1
14,B,A,0.73105854,0
15,A,A,0.60766321,1
16,B,A,0.51561993,0
17,A,A,0.60766321,1
18,A,A,0.70578504,1
19,B,A,0.67917871,0
20,A,A,0.66541058,1
21,B,B,0.34864515,0
22,B,A,0.50000000,0
23,A,B,0.32082132,1
24,B,B,0.33458945,0
25,A,B,0.29421496,1
26,B,A,0.56217653,0
27,A,A,0.60766321,1
28,A,B,0.43782350,1
29,A,A,0.59266663,1
30,B,A,0.57749540,0
31,B,B,0.26894143,0
32,B,B,0.33458945,0
33,B,A,0.66541058,0
34,A,A,0.50000000,1
35,A,A,0.57749540,1
36,A,A,0.51561993,1
37,A,B,0.42250463,1
38,A,A,0.75491500,1
39,A,A,0.71859437,1
