id,label_str,pred_str,p_A,label_num
0,B,A,0.63703084,0
1,B,A,0.51561993,0
2,B,A,0.81757444,0
3,B,A,0.51561993,0
4,A,A,0.73105854,1
5,A,B,0.39233685,1
6,B,A,0.57749540,0
7,A,A,0.54673815,1
8,B,B,0.25683200,0
9,B,A,0.76629364,0
10,A,A,0.70578504,1
11,A,A,0.65135491,1
12,A,A,0.73105854,1
13,A,B,0.42250463,1
14,B,B,0.33458945,0
15,B,B,0.37754068,0
16,A,B,0.37754068,1
17,B,A,0.54673815,0
18,B,A,0.54673815,0
19,A,A,0.54673815,1
20,A,B,0.34864515,1
21,B,A,0.51561993,0
22,B,A,0.77729988,0
23,A,B,0.46879065,1
24,A,B,0.42250463,1
25,A,A,0.74316794,1
26,B,B,0.42250463,0
27,B,A,0.60766321,0
28,B,B,0.30735803,0
29,B,B,0.37754068,0
30,A,A,0.53120941,1
31,A,A,0.71859437,1
32,A,A,0.62245935,1
33,A,A,0.79818678,1
34,B,A,0.59266663,0
35,A,A,0.53120941,1
36,A,A,0.71859437,1
37,B,A,0.54673815,0
38,B,A,0.70578504,0
39,A,A,0.51561993,1
40,B,A,0.56217653,0
41,B,B,0.34864515,0
42,B,A,0.53120941,0
43,B,A,0.73105854,0
44,B,A,0.51561993,0
45,B,A,0.67917871,0
46,B,A,0.54673815,0
47,A,B,0.48438010,1
48,B,B,0.36296922,0
49,A,A,0.56217653,1
