id,label_str,pred_str,p_A,label_num
0,B,A,0.59266663,0
1,A,A,0.57749540,1
2,B,A,0.54673815,0
3,B,A,0.60766321,0
4,A,A,0.62245935,1
5,B,A,0.51561993,0
6,A,A,0.57749540,1
7,A,A,0.67917871,1
8,A,A,0.51561993,1
9,A,A,0.56217653,1
10,B,B,0.48438010,0
11,A,A,0.56217653,1
12,B,A,0.70578504,0
13,A,A,0.56217653,1
14,A,A,0.56217653,1
15,B,A,0.57749540,0
16,A,A,0.51561993,1
17,A,A,0.60766321,1
18,A,A,0.54673815,1
19,B,A,0.57749540,0
20,A,B,0.48438010,1
21,A,A,0.51561993,1
22,B,A,0.67917871,0
23,A,A,0.57749540,1
24,B,A,0.57749540,0
25,A,A,0.51561993,1
26,B,A,0.60766321,0
27,B,A,0.56217653,0
28,B,A,0.51561993,0
29,A,A,0.60766321,1
30,B,A,0.53120941,0
31,A,A,0.57749540,1
32,A,A,0.59266663,1
33,B,A,0.53120941,0
34,A,A,0.57749540,1
35,A,A,0.70578504,1
36,A,A,0.62245935,1
37,B,A,0.57749540,0
38,A,A,0.67917871,1
39,A,A,0.59266663,1
40,B,A,0.53120941,0
41,A,B,0.48438010,1
42,B,A,0.59266663,0
43,B,A,0.59266663,0
44,B,A,0.50000000,0
45,B,A,0.59266663,0
46,A,A,0.59266663,1
47,A,A,0.50000000,1
48,A,A,0.57749540,1
49,B,A,0.54673815,0
