id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.67917871,1
2,B,A,0.59266663,0
3,B,A,0.56217653,0
4,B,A,0.62245935,0
5,B,A,0.63703084,0
6,B,A,0.57749540,0
7,B,A,0.63703084,0
8,B,A,0.56217653,0
9,A,A,0.63703084,1
10,B,A,0.57749540,0
11,B,A,0.60766321,0
12,B,A,0.59266663,0
13,A,A,0.59266663,1
14,A,A,0.57749540,1
15,A,A,0.62245935,1
16,A,A,0.59266663,1
17,B,A,0.60766321,0
18,B,A,0.60766321,0
19,B,A,0.62245935,0
20,A,B,0.45326188,1
21,A,A,0.53120941,1
22,B,A,0.53120941,0
23,B,A,0.57749540,0
24,B,A,0.63703084,0
25,A,A,0.59266663,1
26,B,A,0.53120941,0
27,B,A,0.59266663,0
28,B,A,0.60766321,0
29,A,A,0.57749540,1
30,B,A,0.63703084,0
31,A,A,0.51561993,1
32,B,A,0.62245935,0
33,A,A,0.53120941,1
34,A,A,0.57749540,1
35,B,A,0.50000000,0
36,A,A,0.59266663,1
37,A,A,0.65135491,1
38,A,A,0.57749540,1
39,A,A,0.59266663,1
40,B,A,0.62245935,0
41,B,A,0.59266663,0
42,B,A,0.53120941,0
43,B,A,0.62245935,0
44,B,A,0.63703084,0
45,A,A,0.60766321,1
46,A,A,0.51561993,1
47,B,A,0.65135491,0
48,B,A,0.57749540,0
49,A,A,0.63703084,1
