id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,A,A,0.62245935,1
2,A,A,0.50000000,1
3,B,A,0.59266663,0
4,A,A,0.70578504,1
5,B,A,0.66541058,0
6,B,A,0.53120941,0
7,B,A,0.65135491,0
8,A,A,0.51561993,1
9,B,A,0.63703084,0
10,A,A,0.70578504,1
11,B,A,0.50000000,0
12,A,A,0.63703084,1
13,B,A,0.59266663,0
14,A,A,0.63703084,1
15,A,A,0.60766321,1
16,B,A,0.56217653,0
17,A,A,0.67917871,1
18,A,A,0.63703084,1
19,A,A,0.57749540,1
20,B,A,0.56217653,0
21,A,A,0.62245935,1
22,A,A,0.77729988,1
23,A,A,0.66541058,1
24,B,B,0.40733343,0
25,A,A,0.59266663,1
26,A,A,0.59266663,1
27,A,A,0.71859437,1
28,B,A,0.50000000,0
29,B,A,0.56217653,0
30,B,A,0.66541058,0
31,B,A,0.60766321,0
32,A,A,0.60766321,1
33,B,A,0.59266663,0
34,A,B,0.46879065,1
35,B,A,0.51561993,0
36,B,A,0.62245935,0
37,B,A,0.60766321,0
38,A,A,0.60766321,1
39,B,B,0.46879065,0
40,B,A,0.62245935,0
41,B,A,0.51561993,0
42,A,A,0.57749540,1
43,B,A,0.50000000,0
44,B,A,0.63703084,0
45,B,A,0.59266663,0
46,B,A,0.65135491,0
47,B,A,0.57749540,0
48,B,A,0.51561993,0
49,B,A,0.53120941,0
