id,label_str,pred_str,p_A,label_num
0,B,B,0.16451645,0
1,A,A,0.50000000,1
2,A,B,0.19193280,1
3,B,A,0.65135491,0
4,A,A,0.62245935,1
5,B,A,0.56217653,0
6,A,B,0.22270015,1
7,A,A,0.90465051,1
8,B,B,0.17328820,0
9,B,A,0.54673815,0
10,A,B,0.07159120,1
11,A,A,0.59266663,1
12,A,A,0.69264197,1
13,B,A,0.56217653,0
14,A,B,0.11920292,1
15,B,B,0.03963884,0
16,B,A,0.88079703,0
17,B,A,0.50000000,0
18,B,B,0.22270015,0
19,A,B,0.45326188,1
20,A,B,0.07159120,1
21,A,B,0.34864515,1
22,B,A,0.65135491,0
23,B,B,0.21206881,0
24,A,A,0.75491500,1
25,A,B,0.14804719,1
26,B,A,0.73105854,0
27,B,B,0.05340333,0
28,A,A,0.76629364,1
29,B,B,0.29421496,0
30,B,A,0.76629364,0
31,B,B,0.02297737,0
32,B,A,0.82671177,0
33,B,A,0.67917871,0
34,A,A,0.62245935,1
35,A,B,0.10087861,1
36,B,A,0.70578504,0
37,A,B,0.40733343,1
38,A,A,0.88079703,1
39,B,A,0.53120941,0
40,B,B,0.10669060,0
41,A,B,0.48438010,1
42,B,A,0.83548355,0
43,A,B,0.42250463,1
44,A,A,0.62245935,1
45,A,B,0.30735803,1
46,A,B,0.28140560,1
47,B,B,0.10669060,0
48,A,A,0.51561993,1
49,A,B,0.14804719,1
