id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,A,0.53120941,1
2,B,B,0.05033063,0
3,A,A,0.77729988,1
4,B,B,0.14033625,0
5,B,A,0.57749540,0
6,B,A,0.53120941,0
7,A,B,0.04468087,1
8,B,B,0.08035747,0
9,B,B,0.07159120,0
10,A,B,0.23370634,1
11,A,A,0.57749540,1
12,B,B,0.43782350,0
13,B,B,0.21206881,0
14,A,A,0.62245935,1
15,B,A,0.56217653,0
16,B,A,0.94966936,0
17,A,A,0.56217653,1
18,B,B,0.00757724,0
19,A,A,0.83548355,1
20,A,A,0.50000000,1
21,A,B,0.26894143,1
22,A,B,0.37754068,1
23,B,B,0.36296922,0
24,A,A,0.75491500,1
25,A,A,0.86703575,1
26,B,B,0.03963884,0
27,A,A,0.56217653,1
28,A,A,0.79818678,1
29,A,A,0.50000000,1
30,B,B,0.09534946,0
31,B,A,0.67917871,0
32,B,B,0.01590639,0
33,A,A,0.50000000,1
34,A,A,0.54673815,1
35,A,B,0.06754670,1
36,B,B,0.10669060,0
37,B,B,0.26894143,0
38,A,B,0.18242551,1
39,B,A,0.74316794,0
40,B,A,0.71859437,0
41,B,B,0.46879065,0
42,A,A,0.67917871,1
43,A,A,0.91964257,1
44,A,B,0.32082132,1
45,A,A,0.57749540,1
46,A,A,0.67917871,1
47,B,B,0.02595736,0
48,B,B,0.10669060,0
49,A,B,0.07159120,1
