id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,B,A,0.83548355,0
2,B,A,0.67917871,0
3,A,A,0.82671177,1
4,A,B,0.40733343,1
5,B,B,0.22270015,0
6,B,A,0.67917871,0
7,A,A,0.54673815,1
8,B,A,0.62245935,0
9,B,A,0.53120941,0
10,A,B,0.37754068,1
11,B,B,0.09534946,0
12,A,A,0.50000000,1
13,A,B,0.34864515,1
14,B,B,0.34864515,0
15,A,B,0.12592277,1
16,B,B,0.25683200,0
17,A,A,0.60766321,1
18,B,A,0.70578504,0
19,A,A,0.62245935,1
20,A,B,0.29421496,1
21,B,B,0.34864515,0
22,B,A,0.85195285,0
23,B,A,0.65135491,0
24,A,B,0.08035747,1
25,B,A,0.75491500,0
26,A,B,0.40733343,1
27,A,B,0.40733343,1
28,A,A,0.66541058,1
29,A,B,0.45326188,1
30,B,A,0.85966372,0
31,B,A,0.74316794,0
32,A,B,0.11920292,1
33,A,A,0.67917871,1
34,B,A,0.76629364,0
35,B,A,0.56217653,0
36,B,B,0.29421496,0
37,B,A,0.94966936,0
38,B,A,0.59266663,0
39,A,B,0.36296922,1
40,B,A,0.50000000,0
41,A,B,0.16451645,1
42,A,B,0.13296424,1
43,A,A,0.93991333,1
44,B,B,0.24508502,0
45,B,B,0.10087861,0
46,B,B,0.34864515,0
47,B,B,0.20181322,0
48,A,B,0.14033625,1
49,A,B,0.07585818,1
