id,label_str,pred_str,p_A,label_num
0,A,B,0.26894143,1
1,B,B,0.43782350,0
2,A,B,0.46879065,1
3,A,A,0.79818678,1
4,A,A,0.62245935,1
5,B,A,0.76629364,0
6,B,B,0.04468087,0
7,B,B,0.24508502,0
8,A,A,0.83548355,1
9,B,B,0.40733343,0
10,A,B,0.26894143,1
11,B,A,0.59266663,0
12,A,A,0.87407720,1
13,B,B,0.30735803,0
14,B,B,0.18242551,0
15,A,B,0.32082132,1
16,A,A,0.56217653,1
17,B,A,0.50000000,0
18,B,A,0.53120941,0
19,A,A,0.86703575,1
20,B,A,0.56217653,0
21,B,B,0.06754670,0
22,B,B,0.45326188,0
23,A,A,0.56217653,1
24,B,B,0.06754670,0
25,A,A,0.56217653,1
26,A,B,0.28140560,1
27,A,A,0.75491500,1
28,B,B,0.24508502,0
29,B,B,0.21206881,0
30,A,A,0.79818678,1
31,B,B,0.23370634,0
32,A,B,0.45326188,1
33,A,A,0.51561993,1
34,A,B,0.43782350,1
35,A,B,0.29421496,1
36,B,B,0.29421496,0
37,A,A,0.95531917,1
38,A,A,0.81757444,1
39,B,B,0.11920292,0
40,A,B,0.24508502,1
41,B,B,0.32082132,0
42,A,A,0.74316794,1
43,B,B,0.04468087,0
44,B,B,0.09534946,0
45,B,B,0.46879065,0
46,B,B,0.08509904,0
47,A,B,0.10669060,1
48,A,B,0.28140560,1
49,A,A,0.53120941,1
