id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.88079703,1
2,A,B,0.08509904,1
3,A,A,0.65135491,1
4,B,A,0.86703575,0
5,A,B,0.13296424,1
6,A,B,0.16451645,1
7,B,B,0.39233685,0
8,A,A,0.80806720,1
9,A,B,0.42250463,1
10,B,A,0.90465051,0
11,B,B,0.43782350,0
12,B,A,0.60766321,0
13,A,B,0.46879065,1
14,B,B,0.03114383,0
15,B,A,0.62245935,0
16,A,B,0.32082132,1
17,B,B,0.05340333,0
18,B,B,0.10669060,0
19,A,B,0.04742587,1
20,A,A,0.87407720,1
21,A,B,0.13296424,1
22,B,B,0.46879065,0
23,A,A,0.66541058,1
24,A,B,0.15610491,1
25,B,A,0.84389514,0
26,A,A,0.62245935,1
27,A,B,0.43782350,1
28,A,B,0.23370634,1
29,A,B,0.26894143,1
30,B,A,0.53120941,0
31,A,B,0.18242551,1
32,B,A,0.53120941,0
33,A,B,0.07159120,1
34,A,A,0.76629364,1
35,A,B,0.40733343,1
36,A,A,0.56217653,1
37,A,B,0.43782350,1
38,A,B,0.29421496,1
39,B,B,0.37754068,0
40,B,B,0.34864515,0
41,A,B,0.05033063,1
42,B,A,0.63703084,0
43,A,A,0.70578504,1
44,B,B,0.02931223,0
45,B,B,0.13296424,0
46,B,B,0.08035747,0
47,A,A,0.70578504,1
48,A,A,0.53120941,1
49,B,B,0.06008665,0
