id,label_str,pred_str,p_A,label_num
0,B,A,0.62245935,0
1,B,B,0.13296424,0
2,B,A,0.70578504,0
3,A,B,0.43782350,1
4,B,B,0.15610491,0
5,A,A,0.81757444,1
6,A,A,0.56217653,1
7,A,B,0.43782350,1
8,A,A,0.95531917,1
9,B,A,0.63703084,0
10,B,B,0.40733343,0
11,B,B,0.29421496,0
12,B,B,0.10087861,0
13,A,A,0.56217653,1
14,A,A,0.81757444,1
15,B,A,0.86703575,0
16,A,A,0.90465051,1
17,A,A,0.76629364,1
18,A,A,0.89912134,1
19,A,B,0.04742587,1
20,A,B,0.06754670,1
21,B,B,0.36296922,0
22,B,B,0.03114383,0
23,A,A,0.75491500,1
24,A,B,0.29421496,1
25,A,A,0.75491500,1
26,A,B,0.04742587,1
27,B,A,0.53120941,0
28,B,B,0.43782350,0
29,B,A,0.62245935,0
30,A,B,0.39233685,1
31,B,B,0.15610491,0
32,A,B,0.25683200,1
33,B,B,0.03732688,0
34,B,B,0.40733343,0
35,A,A,0.71859437,1
36,B,B,0.13296424,0
37,B,B,0.24508502,0
38,A,A,0.51561993,1
39,A,B,0.25683200,1
40,A,A,0.50000000,1
41,A,B,0.46879065,1
42,A,B,0.10087861,1
43,A,A,0.77729988,1
44,B,A,0.83548355,0
45,A,A,0.67917871,1
46,A,A,0.76629364,1
47,B,B,0.11279540,0
48,A,A,0.50000000,1
49,A,A,0.56217653,1
