id,label_str,pred_str,p_A,label_num
0,A,B,0.12592277,1
1,B,B,0.22270015,0
2,B,B,0.37754068,0
3,B,A,0.59266663,0
4,A,A,0.62245935,1
5,A,A,0.80806720,1
6,B,A,0.79818678,0
7,B,A,0.85195285,0
8,B,B,0.43782350,0
9,A,A,0.78793120,1
10,A,B,0.25683200,1
11,B,B,0.24508502,0
12,B,B,0.06754670,0
13,A,A,0.62245935,1
14,A,A,0.59266663,1
15,A,A,0.62245935,1
16,A,A,0.74316794,1
17,B,A,0.93245327,0
18,B,A,0.50000000,0
19,B,A,0.53120941,0
20,B,A,0.50000000,0
21,A,A,0.60766321,1
22,A,A,0.83548355,1
23,A,A,0.59266663,1
24,A,A,0.60766321,1
25,A,B,0.37754068,1
26,B,B,0.42250463,0
27,B,B,0.22270015,0
28,A,A,0.65135491,1
29,B,A,0.60766321,0
30,B,A,0.75491500,0
31,A,A,0.59266663,1
32,A,B,0.42250463,1
33,B,B,0.34864515,0
34,A,B,0.20181322,1
35,B,B,0.14033625,0
36,B,B,0.46879065,0
37,B,A,0.50000000,0
38,A,B,0.22270015,1
39,B,B,0.04742587,0
40,A,A,0.73105854,1
41,B,B,0.20181322,0
42,A,A,0.50000000,1
43,A,B,0.45326188,1
44,A,A,0.67917871,1
45,A,A,0.93991333,1
46,B,B,0.13296424,0
47,A,B,0.34864515,1
48,B,B,0.29421496,0
49,A,B,0.48438010,1
