id,label_str,pred_str,p_A,label_num
0,B,B,0.37754068,0
1,A,A,0.56217653,1
2,A,A,0.81757444,1
3,B,B,0.43782350,0
4,B,B,0.05033063,0
5,A,A,0.82671177,1
6,A,A,0.67917871,1
7,A,B,0.43782350,1
8,B,B,0.37754068,0
9,A,A,0.89330941,1
10,A,B,0.02033235,1
11,B,A,0.80806720,0
12,B,B,0.02758528,0
13,B,A,0.53120941,0
14,A,A,0.53120941,1
15,B,B,0.06754670,0
16,B,A,0.79818678,0
17,B,B,0.29421496,0
18,B,B,0.14804719,0
19,A,A,0.94659668,1
20,B,B,0.18242551,0
21,B,B,0.23370634,0
22,A,A,0.53120941,1
23,B,A,0.94659668,0
24,A,B,0.12592277,1
25,B,B,0.20181322,0
26,A,A,0.53120941,1
27,B,B,0.19193280,0
28,B,A,0.73105854,0
29,B,B,0.22270015,0
30,A,A,0.63703084,1
31,B,B,0.11920292,0
32,A,A,0.67917871,1
33,A,B,0.24508502,1
34,A,B,0.46879065,1
35,B,B,0.37754068,0
36,B,A,0.67917871,0
37,A,B,0.39233685,1
38,B,B,0.12592277,0
39,B,B,0.02931223,0
40,B,B,0.30735803,0
41,B,B,0.08509904,0
42,A,B,0.24508502,1
43,B,B,0.42250463,0
44,B,A,0.50000000,0
45,B,A,0.70578504,0
46,A,A,0.78793120,1
47,A,A,0.84389514,1
48,B,B,0.11920292,0
49,B,B,0.26894143,0
