id,label_str,pred_str,p_A,label_num
0,A,B,0.28140560,1
1,B,A,0.56217653,0
2,B,A,0.80806720,0
3,A,B,0.10669060,1
4,A,B,0.42250463,1
5,B,B,0.06371500,0
6,B,B,0.43782350,0
7,A,B,0.30735803,1
8,B,A,0.73105854,0
9,B,B,0.05033063,0
10,B,B,0.45326188,0
11,B,B,0.10087861,0
12,A,A,0.62245935,1
13,B,B,0.07159120,0
14,B,B,0.07585818,0
15,B,A,0.71859437,0
16,A,A,0.88079703,1
17,A,A,0.66541058,1
18,B,B,0.13296424,0
19,A,A,0.66541058,1
20,A,B,0.13296424,1
21,B,B,0.34864515,0
22,A,B,0.18242551,1
23,A,B,0.10087861,1
24,B,B,0.20181322,0
25,A,B,0.25683200,1
26,B,B,0.24508502,0
27,A,B,0.25683200,1
28,A,B,0.08509904,1
29,B,A,0.71859437,0
30,B,A,0.70578504,0
31,B,B,0.08035747,0
32,B,B,0.42250463,0
33,B,A,0.71859437,0
34,A,A,0.57749540,1
35,A,A,0.69264197,1
36,A,B,0.37754068,1
37,B,A,0.71859437,0
38,A,B,0.20181322,1
39,B,B,0.37754068,0
40,B,B,0.07159120,0
41,B,B,0.20181322,0
42,B,A,0.93245327,0
43,A,A,0.56217653,1
44,B,B,0.13296424,0
45,A,B,0.28140560,1
46,A,A,0.67917871,1
47,A,A,0.71859437,1
48,A,A,0.51561993,1
49,B,A,0.56217653,0
