id,label_str,pred_str,p_A,label_num
0,A,A,0.74316794,1
1,B,B,0.18242551,0
2,A,B,0.34864515,1
3,B,B,0.18242551,0
4,B,A,0.51561993,0
5,B,B,0.19193280,0
6,A,B,0.46879065,1
7,A,A,0.75491500,1
8,B,A,0.69264197,0
9,A,A,0.86703575,1
10,A,A,0.62245935,1
11,A,B,0.22270015,1
12,B,A,0.71859437,0
13,A,B,0.10087861,1
14,B,A,0.59266663,0
15,A,A,0.80806720,1
16,B,B,0.04468087,0
17,A,A,0.56217653,1
18,A,A,0.89330941,1
19,A,A,0.65135491,1
20,B,B,0.08509904,0
21,B,B,0.45326188,0
22,A,A,0.66541058,1
23,B,A,0.86703575,0
24,B,B,0.14804719,0
25,B,B,0.10087861,0
26,A,A,0.65135491,1
27,B,B,0.15610491,0
28,A,A,0.53120941,1
29,B,B,0.13296424,0
30,A,B,0.05340333,1
31,A,A,0.81757444,1
32,B,A,0.67917871,0
33,A,B,0.21206881,1
34,A,B,0.43782350,1
35,A,A,0.82671177,1
36,B,A,0.63703084,0
37,A,B,0.46879065,1
38,B,A,0.91490096,0
39,A,A,0.53120941,1
40,A,B,0.25683200,1
41,B,B,0.24508502,0
42,B,B,0.04468087,0
43,B,A,0.54673815,0
44,A,B,0.08509904,1
45,A,A,0.81757444,1
46,B,B,0.39233685,0
47,B,B,0.29421496,0
48,B,B,0.26894143,0
49,B,B,0.22270015,0
