id,label_str,pred_str,p_A,label_num
0,B,A,0.65135491,0
1,B,A,0.65135491,0
2,B,A,0.85966372,0
3,B,B,0.20181322,0
4,A,B,0.23370634,1
5,A,B,0.05340333,1
6,B,A,0.59266663,0
7,A,A,0.67917871,1
8,B,B,0.20181322,0
9,B,A,0.50000000,0
10,A,A,0.78793120,1
11,A,A,0.60766321,1
12,A,A,0.87407720,1
13,A,B,0.29421496,1
14,B,B,0.20181322,0
15,B,B,0.26894143,0
16,A,B,0.20181322,1
17,B,B,0.39233685,0
18,B,B,0.25683200,0
19,A,B,0.10087861,1
20,A,B,0.34864515,1
21,B,B,0.19193280,0
22,B,A,0.90465051,0
23,A,B,0.40733343,1
24,A,B,0.21206881,1
25,A,A,0.94334757,1
26,B,B,0.05665243,0
27,B,A,0.53120941,0
28,B,B,0.02442309,0
29,B,B,0.08509904,0
30,A,B,0.07585818,1
31,A,A,0.89330941,1
32,A,A,0.88079703,1
33,A,A,0.81757444,1
34,B,B,0.24508502,0
35,A,A,0.53120941,1
36,A,B,0.48438010,1
37,B,B,0.29421496,0
38,B,A,0.83548355,0
39,A,B,0.24508502,1
40,B,B,0.20181322,0
41,B,B,0.07159120,0
42,B,B,0.43782350,0
43,B,A,0.86703575,0
44,B,B,0.22270015,0
45,B,A,0.71859437,0
46,B,A,0.65135491,0
47,A,B,0.14804719,1
48,B,B,0.36296922,0
49,A,B,0.40733343,1
