id,label_str,pred_str,p_A,label_num
0,B,B,0.07585818,0
1,B,B,0.10087861,0
2,B,B,0.22270015,0
3,A,A,0.51561993,1
4,A,A,0.67917871,1
5,B,B,0.45326188,0
6,A,A,0.77729988,1
7,B,B,0.02033235,0
8,B,B,0.46879065,0
9,A,B,0.48438010,1
10,B,B,0.36296922,0
11,A,B,0.46879065,1
12,A,A,0.67917871,1
13,B,A,0.80806720,0
14,B,B,0.14033625,0
15,A,A,0.69264197,1
16,A,A,0.53120941,1
17,A,A,0.81757444,1
18,B,B,0.37754068,0
19,A,B,0.32082132,1
20,B,A,0.56217653,0
21,B,A,0.85195285,0
22,B,A,0.63703084,0
23,A,A,0.81757444,1
24,A,B,0.45326188,1
25,A,A,0.84389514,1
26,B,A,0.76629364,0
27,A,A,0.80806720,1
28,B,B,0.33458945,0
29,A,A,0.71859437,1
30,A,A,0.62245935,1
31,A,A,0.77729988,1
32,A,B,0.40733343,1
33,B,B,0.03514485,0
34,A,B,0.15610491,1
35,B,A,0.77729988,0
36,A,A,0.87407720,1
37,A,B,0.09009299,1
38,B,B,0.22270015,0
39,B,B,0.45326188,0
40,B,A,0.50000000,0
41,A,A,0.67917871,1
42,A,A,0.93245327,1
43,B,B,0.03514485,0
44,A,B,0.34864515,1
45,A,A,0.56217653,1
46,B,B,0.26894143,0
47,B,B,0.14804719,0
48,B,B,0.09009299,0
49,B,B,0.48438010,0
