id,label_str,pred_str,p_A,label_num
0,B,A,0.91964257,0
1,A,A,0.65135491,1
2,B,A,0.71859437,0
3,A,A,0.50000000,1
4,B,B,0.14804719,0
5,B,B,0.06371500,0
6,B,A,0.62245935,0
7,B,A,0.67917871,0
8,A,A,0.73105854,1
9,A,B,0.46879065,1
10,B,B,0.46879065,0
11,B,B,0.11920292,0
12,B,A,0.75491500,0
13,B,A,0.77729988,0
14,A,B,0.32082132,1
15,B,A,0.51561993,0
16,B,B,0.06371500,0
17,A,A,0.63703084,1
18,B,B,0.07585818,0
19,B,A,0.56217653,0
20,B,A,0.53120941,0
21,A,B,0.40733343,1
22,A,A,0.86703575,1
23,A,B,0.39233685,1
24,A,B,0.34864515,1
25,A,B,0.05033063,1
26,B,B,0.29421496,0
27,B,B,0.32082132,0
28,A,B,0.19193280,1
29,B,B,0.01798621,0
30,B,B,0.14033625,0
31,A,A,0.81757444,1
32,A,A,0.77729988,1
33,B,B,0.46879065,0
34,B,A,0.67917871,0
35,B,A,0.59266663,0
36,A,A,0.51561993,1
37,B,B,0.48438010,0
38,A,B,0.29421496,1
39,A,A,0.80806720,1
40,A,B,0.43782350,1
41,B,B,0.04468087,0
42,B,B,0.04742587,0
43,B,B,0.34864515,0
44,A,B,0.34864515,1
45,A,B,0.33458945,1
46,B,B,0.37754068,0
47,A,A,0.66541058,1
48,B,B,0.16451645,0
49,A,A,0.67917871,1
