id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,A,0.51561993,1
2,B,B,0.45326188,0
3,B,B,0.46879065,0
4,A,A,0.51561993,1
5,A,A,0.62245935,1
6,B,A,0.59266663,0
7,B,A,0.66541058,0
8,B,A,0.54673815,0
9,B,A,0.59266663,0
10,B,A,0.57749540,0
11,B,B,0.45326188,0
12,B,A,0.57749540,0
13,A,B,0.42250463,1
14,A,A,0.65135491,1
15,A,A,0.53120941,1
16,A,B,0.40733343,1
17,A,B,0.45326188,1
18,A,A,0.62245935,1
19,A,B,0.48438010,1
20,B,A,0.56217653,0
21,A,B,0.48438010,1
22,A,B,0.36296922,1
23,B,B,0.46879065,0
24,B,A,0.50000000,0
25,B,A,0.56217653,0
26,B,A,0.69264197,0
27,B,B,0.45326188,0
28,A,A,0.50000000,1
29,B,B,0.48438010,0
30,A,A,0.62245935,1
31,A,A,0.50000000,1
32,B,B,0.39233685,0
33,B,A,0.51561993,0
34,B,A,0.82671177,0
35,A,A,0.63703084,1
36,A,A,0.51561993,1
37,B,A,0.51561993,0
38,A,A,0.50000000,1
39,A,A,0.62245935,1
