id,label_str,pred_str,p_A,label_num
0,B,B,0.29421496,0
1,A,B,0.26894143,1
2,B,B,0.04742587,0
3,B,B,0.11279540,0
4,A,B,0.46879065,1
5,B,B,0.29421496,0
6,A,B,0.06754670,1
7,A,A,0.80806720,1
8,A,B,0.23370634,1
9,A,A,0.65135491,1
10,B,B,0.36296922,0
11,A,B,0.42250463,1
12,B,A,0.94334757,0
13,A,A,0.93628502,1
14,A,A,0.70578504,1
15,B,B,0.28140560,0
16,A,A,0.70578504,1
17,A,A,0.63703084,1
18,A,A,0.66541058,1
19,B,A,0.53120941,0
20,A,A,0.65135491,1
21,A,A,0.88079703,1
22,B,B,0.45326188,0
23,A,B,0.06371500,1
24,B,A,0.78793120,0
25,A,B,0.19193280,1
26,B,B,0.43782350,0
27,B,B,0.14804719,0
28,B,B,0.21206881,0
29,A,B,0.20181322,1
30,B,B,0.13296424,0
31,A,A,0.50000000,1
32,A,A,0.54673815,1
33,B,B,0.07585818,0
34,A,A,0.89330941,1
35,A,A,0.90990698,1
36,A,A,0.79818678,1
37,B,A,0.73105854,0
38,A,A,0.88720459,1
39,A,B,0.32082132,1
40,B,B,0.43782350,0
41,A,B,0.32082132,1
42,B,B,0.17328820,0
43,B,A,0.62245935,0
44,B,B,0.07585818,0
45,B,B,0.15610491,0
46,A,A,0.84389514,1
47,A,B,0.43782350,1
48,A,B,0.32082132,1
49,B,B,0.15610491,0
