id,label_str,pred_str,p_A,label_num
0,A,A,0.85966372,1
1,B,B,0.04742587,0
2,B,A,0.69264197,0
3,B,A,0.62245935,0
4,B,B,0.06754670,0
5,B,B,0.34864515,0
6,B,A,0.53120941,0
7,B,B,0.33458945,0
8,B,A,0.53120941,0
9,A,A,0.77729988,1
10,B,B,0.32082132,0
11,B,B,0.00591107,0
12,B,B,0.34864515,0
13,A,A,0.87407720,1
14,A,A,0.90465051,1
15,A,A,0.71859437,1
16,B,B,0.24508502,0
17,B,B,0.37754068,0
18,A,A,0.62245935,1
19,B,B,0.02931223,0
20,B,A,0.76629364,0
21,B,B,0.10669060,0
22,A,A,0.79818678,1
23,A,A,0.50000000,1
24,B,B,0.10669060,0
25,A,B,0.32082132,1
26,A,A,0.92414182,1
27,B,B,0.32082132,0
28,B,B,0.40733343,0
29,A,A,0.75491500,1
30,B,A,0.53120941,0
31,B,B,0.43782350,0
32,B,B,0.05340333,0
33,A,B,0.06008665,1
34,A,B,0.46879065,1
35,B,A,0.73105854,0
36,A,B,0.33458945,1
37,A,B,0.34864515,1
38,A,A,0.75491500,1
39,A,B,0.43782350,1
40,A,A,0.94334757,1
41,A,A,0.85966372,1
42,A,A,0.75491500,1
43,B,B,0.29421496,0
44,A,B,0.09009299,1
45,B,B,0.09534946,0
46,A,A,0.50000000,1
47,A,B,0.40733343,1
48,B,B,0.20181322,0
49,B,B,0.02931223,0
