id,label_str,pred_str,p_A,label_num
0,B,B,0.14804719,0
1,B,B,0.01406363,0
2,A,B,0.40733343,1
3,A,B,0.08035747,1
4,B,A,0.85966372,0
5,A,A,0.79818678,1
6,B,B,0.09009299,0
7,A,A,0.59266663,1
8,A,A,0.79818678,1
9,B,A,0.76629364,0
10,A,A,0.90465051,1
11,A,B,0.16451645,1
12,A,A,0.73105854,1
13,B,B,0.24508502,0
14,B,B,0.36296922,0
15,A,B,0.12592277,1
16,A,A,0.62245935,1
17,B,A,0.53120941,0
18,B,A,0.62245935,0
19,B,B,0.40733343,0
20,B,B,0.03514485,0
21,A,B,0.26894143,1
22,A,A,0.82671177,1
23,B,B,0.21206881,0
24,A,A,0.54673815,1
25,A,B,0.32082132,1
26,B,B,0.11279540,0
27,B,B,0.03732688,0
28,B,A,0.56217653,0
29,A,A,0.59266663,1
30,A,A,0.51561993,1
31,B,B,0.05033063,0
32,B,B,0.46879065,0
33,A,B,0.45326188,1
34,B,B,0.10669060,0
35,A,B,0.32082132,1
36,B,A,0.83548355,0
37,B,A,0.87407720,0
38,A,A,0.50000000,1
39,B,B,0.46879065,0
40,B,B,0.29421496,0
41,A,A,0.50000000,1
42,A,A,0.85195285,1
43,A,B,0.04742587,1
44,B,B,0.37754068,0
45,A,A,0.50000000,1
46,B,B,0.03732688,0
47,B,B,0.02161533,0
48,B,B,0.20181322,0
49,B,B,0.16451645,0
