id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,A,A,0.73105854,1
2,B,B,0.37754068,0
3,A,B,0.26894143,1
4,B,B,0.09534946,0
5,A,A,0.56217653,1
6,A,B,0.18242551,1
7,A,A,0.63703084,1
8,B,B,0.26894143,0
9,B,A,0.85966372,0
10,A,A,0.65135491,1
11,A,A,0.54673815,1
12,A,B,0.07159120,1
13,B,B,0.17328820,0
14,B,B,0.16451645,0
15,A,A,0.76629364,1
16,B,B,0.08509904,0
17,B,A,0.85966372,0
18,A,A,0.77729988,1
19,A,A,0.76629364,1
20,A,B,0.15610491,1
21,B,A,0.78793120,0
22,B,A,0.63703084,0
23,A,B,0.43782350,1
24,B,B,0.43782350,0
25,B,A,0.88720459,0
26,B,B,0.26894143,0
27,A,A,0.62245935,1
28,B,A,0.73105854,0
29,B,A,0.82671177,0
30,A,A,0.50000000,1
31,B,A,0.67917871,0
32,B,B,0.32082132,0
33,A,A,0.91490096,1
34,B,A,0.63703084,0
35,A,A,0.83548355,1
36,A,A,0.96885622,1
37,A,B,0.48438010,1
38,B,A,0.63703084,0
39,B,B,0.26894143,0
40,B,B,0.13296424,0
41,A,A,0.57749540,1
42,A,A,0.59266663,1
43,B,B,0.02758528,0
44,B,B,0.34864515,0
45,A,A,0.85195285,1
46,A,B,0.34864515,1
47,B,A,0.54673815,0
48,A,B,0.37754068,1
49,A,B,0.24508502,1
