id,label_str,pred_str,p_A,label_num
0,B,B,0.18242551,0
1,B,B,0.30735803,0
2,B,B,0.06371500,0
3,A,A,0.87407720,1
4,A,B,0.45326188,1
5,A,A,0.59266663,1
6,A,B,0.20181322,1
7,A,B,0.23370634,1
8,B,B,0.04468087,0
9,A,A,0.88079703,1
10,A,B,0.25683200,1
11,B,A,0.62245935,0
12,B,B,0.29421496,0
13,B,B,0.23370634,0
14,B,B,0.07585818,0
15,B,A,0.51561993,0
16,B,A,0.94966936,0
17,B,B,0.24508502,0
18,A,B,0.39233685,1
19,B,A,0.88079703,0
20,A,A,0.50000000,1
21,B,A,0.79818678,0
22,B,A,0.88079703,0
23,A,B,0.16451645,1
24,A,B,0.25683200,1
25,B,B,0.14033625,0
26,A,A,0.51561993,1
27,A,B,0.33458945,1
28,A,B,0.43782350,1
29,A,A,0.75491500,1
30,A,B,0.46879065,1
31,B,B,0.24508502,0
32,A,A,0.63703084,1
33,B,A,0.85966372,0
34,B,A,0.75491500,0
35,B,B,0.10669060,0
36,B,B,0.13296424,0
37,B,A,0.94334757,0
38,B,B,0.22270015,0
39,B,B,0.14033625,0
40,A,A,0.71859437,1
41,A,A,0.62245935,1
42,B,A,0.86703575,0
43,B,B,0.23370634,0
44,A,B,0.48438010,1
45,A,A,0.79818678,1
46,A,A,0.60766321,1
47,B,A,0.83548355,0
48,A,A,0.78793120,1
49,A,A,0.88079703,1
