id,label_str,pred_str,p_A,label_num
0,B,B,0.46879065,0
1,A,B,0.25683200,1
2,A,A,0.59266663,1
3,B,A,0.51561993,0
4,A,A,0.65135491,1
5,B,A,0.73105854,0
6,B,A,0.56217653,0
7,A,B,0.40733343,1
8,B,A,0.79818678,0
9,B,B,0.20181322,0
10,B,B,0.14033625,0
11,B,B,0.13296424,0
12,A,A,0.75491500,1
13,B,B,0.22270015,0
14,B,B,0.12592277,0
15,B,B,0.03732688,0
16,A,A,0.65135491,1
17,B,A,0.65135491,0
18,A,A,0.65135491,1
19,A,A,0.75491500,1
20,B,B,0.37754068,0
21,A,B,0.16451645,1
22,A,A,0.67917871,1
23,B,B,0.14033625,0
24,B,B,0.28140560,0
25,A,B,0.08035747,1
26,B,A,0.93991333,0
27,A,A,0.67917871,1
28,B,A,0.73105854,0
29,B,B,0.43782350,0
30,A,A,0.87407720,1
31,A,B,0.15610491,1
32,B,B,0.08035747,0
33,B,B,0.37754068,0
34,B,A,0.60766321,0
35,B,A,0.67917871,0
36,A,A,0.74316794,1
37,B,B,0.40733343,0
38,B,B,0.26894143,0
39,B,B,0.32082132,0
40,B,B,0.14804719,0
41,A,A,0.83548355,1
42,B,A,0.50000000,0
43,B,B,0.40733343,0
44,B,B,0.40733343,0
45,B,A,0.59266663,0
46,B,B,0.17328820,0
47,B,B,0.42250463,0
48,B,A,0.59266663,0
49,B,A,0.63703084,0
