id,label_str,pred_str,p_A,label_num
0,B,A,0.59266663,0
1,A,A,0.56217653,1
2,A,A,0.80806720,1
3,A,B,0.28140560,1
4,B,B,0.48438010,0
5,A,A,0.65135491,1
6,A,A,0.95257413,1
7,A,B,0.10669060,1
8,A,A,0.50000000,1
9,B,A,0.81757444,0
10,A,B,0.11920292,1
11,A,B,0.11920292,1
12,A,A,0.80806720,1
13,A,B,0.07159120,1
14,B,B,0.25683200,0
15,B,B,0.09534946,0
16,A,A,0.88079703,1
17,A,B,0.26894143,1
18,A,A,0.79818678,1
19,B,B,0.43782350,0
20,A,A,0.71859437,1
21,A,A,0.71859437,1
22,A,B,0.29421496,1
23,B,B,0.11920292,0
24,A,A,0.65135491,1
25,B,B,0.29421496,0
26,B,B,0.23370634,0
27,A,B,0.34864515,1
28,B,A,0.79818678,0
29,A,A,0.78793120,1
30,A,A,0.51561993,1
31,B,B,0.43782350,0
32,A,B,0.28140560,1
33,A,B,0.43782350,1
34,A,A,0.79818678,1
35,B,A,0.60766321,0
36,B,B,0.19193280,0
37,B,A,0.90465051,0
38,A,A,0.81757444,1
39,B,A,0.62245935,0
40,A,B,0.04742587,1
41,A,A,0.67917871,1
42,B,A,0.50000000,0
43,B,B,0.20181322,0
44,A,B,0.18242551,1
45,A,A,0.93245327,1
46,A,B,0.05033063,1
47,A,B,0.10669060,1
48,A,B,0.43782350,1
49,A,A,0.56217653,1
