id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,B,A,0.54673815,0
2,A,B,0.43782350,1
3,B,A,0.51561993,0
4,B,A,0.56217653,0
5,B,A,0.63703084,0
6,A,B,0.48438010,1
7,A,A,0.54673815,1
8,B,A,0.56217653,0
9,B,A,0.63703084,0
10,A,A,0.74316794,1
11,B,A,0.59266663,0
12,B,A,0.53120941,0
13,A,B,0.42250463,1
14,B,A,0.51561993,0
15,A,A,0.54673815,1
16,A,A,0.66541058,1
17,B,A,0.65135491,0
18,B,A,0.57749540,0
19,B,A,0.51561993,0
20,B,B,0.34864515,0
21,B,A,0.63703084,0
22,A,A,0.54673815,1
23,B,A,0.73105854,0
24,A,A,0.67917871,1
25,A,B,0.48438010,1
26,A,A,0.50000000,1
27,B,A,0.54673815,0
28,B,A,0.54673815,0
29,A,A,0.53120941,1
30,B,A,0.60766321,0
31,B,A,0.65135491,0
32,A,A,0.51561993,1
33,B,A,0.63703084,0
34,B,B,0.48438010,0
35,B,B,0.42250463,0
36,B,A,0.63703084,0
37,A,A,0.60766321,1
38,A,A,0.51561993,1
39,A,A,0.56217653,1
