id,label_str,pred_str,p_A,label_num
0,B,B,0.34864515,0
1,B,B,0.37754068,0
2,B,B,0.23370634,0
3,B,B,0.45326188,0
4,A,B,0.45326188,1
5,A,A,0.75491500,1
6,B,B,0.06008665,0
7,B,A,0.66541058,0
8,A,A,0.62245935,1
9,B,B,0.17328820,0
10,B,B,0.26894143,0
11,B,A,0.54673815,0
12,B,B,0.33458945,0
13,B,B,0.45326188,0
14,B,B,0.43782350,0
15,A,A,0.81757444,1
16,A,B,0.46879065,1
17,A,B,0.07585818,1
18,A,A,0.79818678,1
19,B,A,0.62245935,0
20,B,B,0.03963884,0
21,A,A,0.88079703,1
22,B,A,0.50000000,0
23,B,B,0.29421496,0
24,A,A,0.67917871,1
25,B,A,0.76629364,0
26,A,A,0.59266663,1
27,B,A,0.53120941,0
28,B,B,0.15610491,0
29,A,A,0.50000000,1
30,A,B,0.20181322,1
31,B,B,0.22270015,0
32,B,A,0.82671177,0
33,B,B,0.37754068,0
34,A,B,0.24508502,1
35,A,A,0.75491500,1
36,B,B,0.25683200,0
37,A,A,0.85966372,1
38,B,A,0.59266663,0
39,B,B,0.14033625,0
40,A,A,0.62245935,1
41,A,B,0.05340333,1
42,A,A,0.73105854,1
43,A,A,0.77729988,1
44,B,B,0.04208773,0
45,B,B,0.25683200,0
46,B,A,0.54673815,0
47,B,A,0.76629364,0
48,B,A,0.71859437,0
49,A,B,0.09534946,1
