id,label_str,pred_str,p_A,label_num
0,A,A,0.91964257,1
1,B,B,0.08509904,0
2,B,B,0.14804719,0
3,A,A,0.77729988,1
4,B,B,0.15610491,0
5,A,A,0.69264197,1
6,B,A,0.56217653,0
7,B,A,0.77729988,0
8,A,B,0.25683200,1
9,B,B,0.06371500,0
10,B,B,0.22270015,0
11,B,A,0.93245327,0
12,B,A,0.70578504,0
13,B,B,0.04468087,0
14,B,B,0.46879065,0
15,A,B,0.24508502,1
16,B,A,0.74316794,0
17,A,A,0.84389514,1
18,A,A,0.53120941,1
19,B,B,0.09009299,0
20,B,B,0.06754670,0
21,A,A,0.65135491,1
22,B,A,0.62245935,0
23,A,A,0.50000000,1
24,A,B,0.03963884,1
25,B,B,0.02161533,0
26,B,B,0.11920292,0
27,A,B,0.43782350,1
28,B,B,0.01406363,0
29,B,A,0.53120941,0
30,A,A,0.62245935,1
31,B,A,0.67917871,0
32,A,B,0.42250463,1
33,B,B,0.25683200,0
34,B,B,0.14804719,0
35,B,B,0.43782350,0
36,A,B,0.43782350,1
37,A,B,0.20181322,1
38,A,A,0.57749540,1
39,A,A,0.65135491,1
40,B,A,0.81757444,0
41,A,A,0.70578504,1
42,A,B,0.32082132,1
43,B,B,0.14033625,0
44,A,A,0.96691406,1
45,A,B,0.40733343,1
46,A,B,0.18242551,1
47,A,B,0.34864515,1
48,B,B,0.23370634,0
49,B,B,0.45326188,0
