id,label_str,pred_str,p_A,label_num
0,B,B,0.09009299,0
1,B,B,0.46879065,0
2,B,B,0.32082132,0
3,B,B,0.46879065,0
4,B,B,0.10087861,0
5,B,B,0.40733343,0
6,A,B,0.37754068,1
7,B,A,0.90465051,0
8,B,B,0.24508502,0
9,B,B,0.40733343,0
10,B,A,0.81757444,0
11,B,B,0.05665243,0
12,B,B,0.15610491,0
13,A,B,0.42250463,1
14,A,A,0.71859437,1
15,B,B,0.22270015,0
16,B,B,0.09009299,0
17,A,B,0.00460957,1
18,A,A,0.88720459,1
19,A,B,0.29421496,1
20,B,A,0.59266663,0
21,A,B,0.34864515,1
22,A,B,0.46879065,1
23,B,A,0.86703575,0
24,A,A,0.50000000,1
25,B,A,0.84389514,0
26,B,B,0.09009299,0
27,A,A,0.67917871,1
28,B,A,0.73105854,0
29,B,B,0.33458945,0
30,A,A,0.96485513,1
31,B,A,0.56217653,0
32,A,A,0.53120941,1
33,A,B,0.14804719,1
34,B,B,0.40733343,0
35,A,A,0.65135491,1
36,A,A,0.75491500,1
37,A,A,0.67917871,1
38,B,B,0.46879065,0
39,A,B,0.43782350,1
40,A,B,0.34864515,1
41,A,B,0.22270015,1
42,B,B,0.20181322,0
43,B,B,0.07585818,0
44,A,A,0.80806720,1
45,A,A,0.77729988,1
46,A,A,0.88720459,1
47,A,A,0.50000000,1
48,B,B,0.21206881,0
49,A,A,0.87407720,1
