id,label_str,pred_str,p_A,label_num
0,A,A,0.97241479,1
1,A,A,0.90990698,1
2,B,B,0.00255091,0
3,A,A,0.99951220,1
4,A,A,0.96036118,1
5,A,A,0.90990698,1
6,B,B,0.04468087,0
7,B,B,0.00016346,0
8,B,B,0.02442309,0
9,A,A,0.99997723,1
10,B,A,0.74316794,0
11,B,B,0.06371500,0
12,A,A,0.99990976,1
13,B,A,0.98794621,0
14,B,B,0.36296922,0
15,A,A,0.99964297,1
16,A,A,0.99956948,1
17,A,A,0.93991333,1
18,A,A,0.99640638,1
19,A,A,0.99998224,1
20,A,A,0.97241479,1
21,B,B,0.00011960,0
22,A,A,0.99941158,1
23,B,B,0.00017401,0
24,B,B,0.37754068,0
25,B,B,0.00006402,0
26,A,A,0.99986863,1
27,A,A,0.99701905,1
28,A,A,0.99996459,1
29,A,A,0.96485513,1
30,A,B,0.02442309,1
31,A,A,0.98831278,1
32,A,A,0.99968493,1
33,A,B,0.37754068,1
34,B,B,0.00004134,0
35,B,B,0.00011235,0
36,A,A,0.99998522,1
37,A,A,0.53120941,1
38,A,A,0.99966466,1
39,B,B,0.25683200,0
40,B,B,0.00298103,0
41,A,A,0.99997568,1
42,B,A,0.73105854,0
43,B,B,0.00062633,0
44,B,B,0.32082132,0
45,A,A,0.95531917,1
46,A,A,0.97241479,1
47,B,B,0.00058841,0
48,B,B,0.00109873,0
49,A,A,0.99849880,1
