id,label_str,pred_str,p_A,label_num
0,B,B,0.02442309,0
1,B,B,0.09009299,0
2,B,A,0.98087597,0
3,A,A,0.67917871,1
4,A,B,0.18242551,1
5,A,B,0.00857748,1
6,A,B,0.07585818,1
7,A,B,0.42250463,1
8,B,B,0.00628990,0
9,A,B,0.19193280,1
10,A,B,0.42250463,1
11,B,B,0.33458945,0
12,B,B,0.29421496,0
13,B,B,0.29421496,0
14,B,B,0.17328820,0
15,B,B,0.06008665,0
16,B,A,0.96691406,0
17,B,A,0.69264197,0
18,A,B,0.24508502,1
19,B,B,0.11279540,0
20,A,A,0.90465051,1
21,B,A,0.88079703,0
22,B,A,0.82671177,0
23,A,B,0.29421496,1
24,A,B,0.18242551,1
25,B,B,0.06371500,0
26,A,B,0.36296922,1
27,A,B,0.03732688,1
28,A,B,0.17328820,1
29,A,B,0.11920292,1
30,A,B,0.04208773,1
31,B,B,0.24508502,0
32,A,A,0.57749540,1
33,B,B,0.40733343,0
34,B,B,0.01495709,0
35,B,B,0.02758528,0
36,B,A,0.88079703,0
37,B,A,0.92414182,0
38,B,B,0.06371500,0
39,B,A,0.54673815,0
40,A,B,0.30735803,1
41,A,A,0.69264197,1
42,B,A,0.79818678,0
43,B,B,0.26894143,0
44,A,A,0.95257413,1
45,A,B,0.42250463,1
46,A,A,0.73105854,1
47,B,B,0.02297737,0
48,A,B,0.15610491,1
49,A,A,0.65135491,1
