id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,B,B,0.09009299,0
2,A,B,0.19193280,1
3,B,B,0.03514485,0
4,B,A,0.56217653,0
5,B,B,0.02758528,0
6,A,B,0.22270015,1
7,A,B,0.18242551,1
8,B,B,0.23370634,0
9,A,A,0.98201376,1
10,A,B,0.15610491,1
11,A,A,0.96036118,1
12,B,A,0.97702265,0
13,A,B,0.00857748,1
14,B,B,0.11920292,0
15,A,B,0.32082132,1
16,B,B,0.19193280,0
17,A,B,0.16451645,1
18,A,B,0.43782350,1
19,A,B,0.19193280,1
20,B,B,0.04468087,0
21,B,B,0.37754068,0
22,A,B,0.26894143,1
23,B,B,0.32082132,0
24,B,B,0.19193280,0
25,B,B,0.39233685,0
26,A,A,0.81757444,1
27,B,A,0.57749540,0
28,A,A,0.74316794,1
29,B,B,0.02931223,0
30,A,B,0.34864515,1
31,A,A,0.99029154,1
32,B,A,0.79818678,0
33,A,B,0.03514485,1
34,A,B,0.11279540,1
35,A,A,0.96885622,1
36,B,B,0.37754068,0
37,A,B,0.17328820,1
38,B,A,0.95791227,0
39,A,B,0.33458945,1
40,A,B,0.37754068,1
41,B,A,0.90465051,0
42,B,B,0.04742587,0
43,B,A,0.74316794,0
44,A,B,0.21206881,1
45,A,A,0.98201376,1
46,B,A,0.70578504,0
47,B,B,0.04208773,0
48,B,B,0.14033625,0
49,B,B,0.14804719,0
