id,label_str,pred_str,p_A,label_num
0,A,A,0.99640638,1
1,A,A,0.96789932,1
2,B,A,0.98831278,0
3,A,B,0.00669285,1
4,A,B,0.00628990,1
5,A,A,0.89912134,1
6,B,B,0.00109873,0
7,B,A,0.98255748,0
8,B,B,0.00023051,0
9,A,B,0.42250463,1
10,A,B,0.00026119,1
11,A,B,0.09009299,1
12,A,B,0.00006605,1
13,A,B,0.01243165,1
14,B,B,0.00628990,0
15,B,A,0.97241479,0
16,A,B,0.48438010,1
17,B,A,0.97324073,0
18,A,B,0.28140560,1
19,B,A,0.96153378,0
20,B,A,0.99767691,0
21,B,B,0.01590639,0
22,A,A,0.96036118,1
23,A,B,0.10669060,1
24,A,B,0.00062633,1
25,A,A,0.99493968,1
26,B,B,0.03732688,0
27,A,B,0.14033625,1
28,B,A,0.56217653,0
29,A,A,0.90990698,1
30,A,A,0.91490096,1
31,B,A,0.87407720,0
32,B,B,0.43782350,0
33,B,B,0.00181021,0
34,A,B,0.46879065,1
35,B,B,0.00002144,0
36,B,B,0.00070967,0
37,B,B,0.29421496,0
38,B,A,0.99617553,0
39,A,B,0.02033235,1
