id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,B,B,0.05340333,0
2,B,A,0.98593640,0
3,B,A,0.56217653,0
4,B,B,0.07585818,0
5,B,B,0.36296922,0
6,B,A,0.65135491,0
7,B,A,0.98756832,0
8,B,A,0.93991333,0
9,A,A,0.94966936,1
10,B,B,0.09534946,0
11,B,B,0.00066670,0
12,B,B,0.00757724,0
13,A,A,0.62245935,1
14,A,A,0.65135491,1
15,A,B,0.06754670,1
16,B,A,0.91490096,0
17,B,A,0.79818678,0
18,A,B,0.05665243,1
19,B,B,0.01406363,0
20,B,B,0.22270015,0
21,B,B,0.14033625,0
22,A,A,0.53120941,1
23,A,B,0.28140560,1
24,B,B,0.05340333,0
25,A,A,0.90990698,1
26,A,A,0.91490096,1
27,B,B,0.00712143,0
28,B,B,0.32082132,0
29,A,B,0.40733343,1
30,B,B,0.01032815,0
31,B,B,0.14804719,0
32,B,B,0.03514485,0
33,A,B,0.17328820,1
34,A,A,0.91490096,1
35,B,A,0.97557688,0
36,A,B,0.15610491,1
37,A,B,0.00382448,1
38,A,A,0.95791227,1
39,A,B,0.08035747,1
40,A,A,0.93991333,1
41,A,B,0.06371500,1
42,A,A,0.98831278,1
43,B,B,0.19193280,0
44,A,B,0.19193280,1
45,B,B,0.01798621,0
46,A,B,0.26894143,1
47,A,A,0.80806720,1
48,B,A,0.73105854,0
49,B,B,0.00460957,0
