id,label_str,pred_str,p_A,label_num
0,A,B,0.10669060,1
1,B,B,0.03308598,0
2,B,B,0.46879065,0
3,B,A,0.80806720,0
4,A,A,0.70578504,1
5,A,A,0.89912134,1
6,B,A,0.88720459,0
7,B,B,0.24508502,0
8,B,B,0.46879065,0
9,A,A,0.84389514,1
10,A,B,0.46879065,1
11,B,B,0.13296424,0
12,B,B,0.16451645,0
13,A,A,0.89330941,1
14,A,B,0.00628990,1
15,A,B,0.42250463,1
16,A,B,0.22270015,1
17,B,A,0.79818678,0
18,B,B,0.04742587,0
19,B,B,0.33458945,0
20,B,B,0.02595736,0
21,A,A,0.99029154,1
22,A,B,0.46879065,1
23,A,B,0.11279540,1
24,A,A,0.91964257,1
25,A,B,0.12592277,1
26,B,B,0.28140560,0
27,B,A,0.76629364,0
28,A,A,0.93245327,1
29,B,B,0.23370634,0
30,B,A,0.83548355,0
31,A,A,0.50000000,1
32,A,A,0.75491500,1
33,B,B,0.09009299,0
34,A,B,0.17328820,1
35,B,B,0.16451645,0
36,B,A,0.88720459,0
37,B,B,0.07585818,0
38,A,B,0.03732688,1
39,B,B,0.11279540,0
40,A,B,0.17328820,1
41,B,B,0.05033063,0
42,A,A,0.94659668,1
43,A,B,0.25683200,1
44,A,B,0.29421496,1
45,A,A,0.92414182,1
46,B,B,0.02297737,0
47,A,B,0.24508502,1
48,B,B,0.16451645,0
49,A,B,0.22270015,1
