id,label_str,pred_str,p_A,label_num
0,A,B,0.11279540,1
1,A,A,0.85966372,1
2,A,B,0.14033625,1
3,A,A,0.50000000,1
4,B,A,0.81757444,0
5,A,B,0.15610491,1
6,A,B,0.05033063,1
7,B,B,0.02931223,0
8,A,A,0.78793120,1
9,A,B,0.03732688,1
10,B,A,0.99287862,0
11,B,B,0.03514485,0
12,B,B,0.02442309,0
13,A,A,0.99029154,1
14,B,B,0.06008665,0
15,B,A,0.57749540,0
16,A,B,0.03114383,1
17,B,B,0.07585818,0
18,B,B,0.06371500,0
19,A,B,0.00669285,1
20,A,A,0.81757444,1
21,A,B,0.15610491,1
22,B,B,0.39233685,0
23,A,B,0.10669060,1
24,A,B,0.23370634,1
25,B,A,0.95257413,0
26,A,B,0.09009299,1
27,A,B,0.09009299,1
28,A,A,0.89330941,1
29,A,B,0.09534946,1
30,B,A,0.81757444,0
31,A,A,0.69264197,1
32,B,B,0.48438010,0
33,A,B,0.33458945,1
34,A,B,0.09009299,1
35,A,A,0.53120941,1
36,A,B,0.43782350,1
37,A,A,0.96267307,1
38,A,A,0.60766321,1
39,B,B,0.03308598,0
40,B,B,0.37754068,0
41,A,A,0.99330717,1
42,B,A,0.53120941,0
43,A,B,0.19193280,1
44,B,B,0.01495709,0
45,B,B,0.43782350,0
46,B,B,0.01912404,0
47,A,B,0.08509904,1
48,A,A,0.50000000,1
49,B,B,0.14033625,0
