id,label_str,pred_str,p_A,label_num
0,B,A,0.80806720,0
1,B,B,0.34864515,0
2,B,B,0.13296424,0
3,A,B,0.11920292,1
4,A,B,0.25683200,1
5,B,B,0.10669060,0
6,A,A,0.62245935,1
7,B,B,0.02297737,0
8,B,B,0.10669060,0
9,A,B,0.46879065,1
10,B,A,0.63703084,0
11,A,B,0.09534946,1
12,A,B,0.05340333,1
13,B,B,0.09534946,0
14,B,B,0.34864515,0
15,A,A,0.95257413,1
16,A,B,0.40733343,1
17,A,B,0.18242551,1
18,B,B,0.14033625,0
19,A,B,0.09009299,1
20,B,B,0.06754670,0
21,B,A,0.96885622,0
22,B,B,0.40733343,0
23,A,A,0.90465051,1
24,A,B,0.20181322,1
25,A,B,0.26894143,1
26,B,B,0.11920292,0
27,A,B,0.32082132,1
28,B,B,0.01032815,0
29,A,B,0.06371500,1
30,A,B,0.05340333,1
31,A,A,0.62245935,1
32,A,A,0.57749540,1
33,B,B,0.37754068,0
34,A,B,0.06008665,1
35,B,A,0.79818678,0
36,A,A,0.97702265,1
37,A,B,0.09009299,1
38,B,B,0.23370634,0
39,B,A,0.97702265,0
40,B,A,0.96036118,0
41,A,A,0.59266663,1
42,A,A,0.96036118,1
43,B,B,0.23370634,0
44,A,B,0.04208773,1
45,A,B,0.06754670,1
46,B,B,0.24508502,0
47,B,B,0.01322282,0
48,B,B,0.00205074,0
49,B,B,0.15610491,0
