id,label_str,pred_str,p_A,label_num
0,B,B,0.00058841,0
1,B,B,0.00001474,0
2,B,B,0.25683200,0
3,B,B,0.00150118,0
4,B,B,0.00017953,0
5,B,B,0.00912564,0
6,A,B,0.00000241,1
7,B,B,0.02758528,0
8,B,B,0.34864515,0
9,A,A,0.99980289,1
10,A,A,0.99444515,1
11,A,B,0.26894143,1
12,A,A,0.98593640,1
13,A,B,0.04208773,1
14,A,B,0.02931223,1
15,A,A,0.96691406,1
16,B,B,0.00043056,0
17,A,B,0.00001222,1
18,A,A,0.71859437,1
19,A,B,0.00009610,1
20,B,B,0.00116951,0
21,A,A,0.93628502,1
22,B,A,0.99752742,0
23,B,A,0.79818678,0
24,A,B,0.00043056,1
25,A,B,0.00712143,1
26,B,B,0.10087861,0
27,A,B,0.03514485,1
28,A,A,0.99794930,1
29,B,B,0.00141036,0
30,B,B,0.03514485,0
31,A,B,0.00020343,1
32,A,A,0.74316794,1
33,A,A,0.98636311,1
34,A,B,0.28140560,1
35,A,A,0.65135491,1
36,A,B,0.23370634,1
37,A,A,0.99911696,1
38,A,A,0.99988043,1
39,B,B,0.04742587,0
