id,label_str,pred_str,p_A,label_num
0,A,B,0.14033625,1
1,B,B,0.04742587,0
2,A,B,0.14033625,1
3,A,B,0.06008665,1
4,B,B,0.14804719,0
5,A,A,0.85966372,1
6,B,B,0.32082132,0
7,A,B,0.07159120,1
8,B,A,0.77729988,0
9,B,B,0.21206881,0
10,B,B,0.02033235,0
11,B,B,0.00263167,0
12,A,B,0.11279540,1
13,B,B,0.29421496,0
14,B,B,0.26894143,0
15,A,A,0.53120941,1
16,A,B,0.19193280,1
17,A,A,0.78793120,1
18,A,A,0.80806720,1
19,A,A,0.57749540,1
20,A,B,0.28140560,1
21,A,B,0.02161533,1
22,B,A,0.54673815,0
23,A,A,0.62245935,1
24,A,B,0.25683200,1
25,A,B,0.17328820,1
26,A,B,0.37754068,1
27,A,A,0.88079703,1
28,A,A,0.63703084,1
29,B,A,0.78793120,0
30,A,A,0.95257413,1
31,A,B,0.13296424,1
32,A,B,0.42250463,1
33,A,B,0.22270015,1
34,B,B,0.08035747,0
35,A,B,0.10087861,1
36,A,A,0.99767691,1
37,A,B,0.18242551,1
38,A,B,0.28140560,1
39,A,A,0.50000000,1
40,B,B,0.08509904,0
41,B,B,0.45326188,0
42,A,A,0.94334757,1
43,A,B,0.22270015,1
44,A,A,0.92840880,1
45,B,B,0.28140560,0
46,B,B,0.43782350,0
47,A,B,0.04208773,1
48,A,A,0.73105854,1
49,B,B,0.46879065,0
