id,label_str,pred_str,p_A,label_num
0,A,A,0.85195285,1
1,B,B,0.30735803,0
2,B,B,0.25683200,0
3,A,A,0.76629364,1
4,A,A,0.62245935,1
5,B,A,0.74316794,0
6,B,B,0.36296922,0
7,A,B,0.25683200,1
8,B,B,0.36296922,0
9,B,B,0.04208773,0
10,A,B,0.43782350,1
11,B,B,0.03114383,0
12,A,B,0.14033625,1
13,A,B,0.25683200,1
14,B,B,0.00298103,0
15,A,B,0.14804719,1
16,B,B,0.18242551,0
17,A,B,0.15610491,1
18,B,B,0.42250463,0
19,A,B,0.11920292,1
20,A,B,0.28140560,1
21,B,B,0.00522013,0
22,B,A,0.89912134,0
23,B,A,0.80806720,0
24,A,B,0.09009299,1
25,B,B,0.09009299,0
26,A,A,0.73105854,1
27,A,A,0.92840880,1
28,A,B,0.18242551,1
29,A,A,0.51561993,1
30,B,A,0.98504293,0
31,B,A,0.89330941,0
32,A,A,0.87407720,1
33,A,B,0.06008665,1
34,B,A,0.62245935,0
35,B,B,0.32082132,0
36,B,B,0.09534946,0
37,B,A,0.99968493,0
38,B,A,0.94334757,0
39,A,A,0.73105854,1
40,B,B,0.25683200,0
41,A,B,0.23370634,1
42,A,B,0.02758528,1
43,A,A,0.98677725,1
44,B,B,0.16451645,0
45,B,B,0.04208773,0
46,B,B,0.01798621,0
47,B,A,0.99794930,0
48,A,B,0.14804719,1
49,A,B,0.23370634,1
