id,label_str,pred_str,p_A,label_num
0,A,B,0.01495709,1
1,B,B,0.13296424,0
2,A,A,0.80806720,1
3,B,A,0.56217653,0
4,A,B,0.00263167,1
5,A,A,0.99662340,1
6,B,A,0.53120941,0
7,B,A,0.66541058,0
8,B,A,0.94659668,0
9,A,B,0.07159120,1
10,A,B,0.40733343,1
11,B,B,0.02931223,0
12,B,B,0.01098694,0
13,B,B,0.33458945,0
14,A,B,0.34864515,1
15,A,A,0.67917871,1
16,A,A,0.97702265,1
17,A,A,0.90465051,1
18,B,B,0.09534946,0
19,A,A,0.89330941,1
20,B,B,0.03963884,0
21,B,A,0.90465051,0
22,B,B,0.16451645,0
23,A,A,0.97068775,1
24,B,B,0.01590639,0
25,A,A,0.66541058,1
26,A,A,0.76629364,1
27,B,B,0.00490541,0
28,B,B,0.01406363,0
29,B,B,0.02033235,0
30,A,A,0.95791227,1
31,B,B,0.01406363,0
32,B,A,0.74316794,0
33,A,B,0.12592277,1
34,A,B,0.12592277,1
35,A,B,0.02442309,1
36,B,B,0.18242551,0
37,A,A,0.50000000,1
38,A,B,0.08509904,1
39,B,B,0.01798621,0
40,B,A,0.84389514,0
41,A,A,0.98308510,1
42,A,A,0.79818678,1
43,A,B,0.10669060,1
44,A,B,0.08035747,1
45,B,B,0.19193280,0
46,A,A,0.98756832,1
47,A,A,0.84389514,1
48,B,B,0.18242551,0
49,A,B,0.25683200,1
