id,label_str,pred_str,p_A,label_num
0,A,B,0.01798621,1
1,A,B,0.00062633,1
2,B,B,0.00000397,0
3,B,B,0.00382448,0
4,A,A,0.91964257,1
5,A,B,0.00080409,1
6,B,B,0.00066670,0
7,B,B,0.00096975,0
8,B,A,0.86703575,0
9,B,B,0.00012339,0
10,B,A,0.98409361,0
11,B,B,0.00317268,0
12,B,A,0.99974686,0
13,A,B,0.00490541,1
14,A,B,0.07159120,1
15,A,B,0.32082132,1
16,A,B,0.00019110,1
17,A,B,0.00004006,1
18,A,B,0.05665243,1
19,A,A,0.99960798,1
20,B,B,0.00035697,0
21,A,B,0.42250463,1
22,A,B,0.00002144,1
23,B,B,0.10087861,0
24,B,B,0.00359360,0
25,B,B,0.00096975,0
26,B,B,0.01495709,0
27,B,B,0.01168726,0
28,A,B,0.00382448,1
29,B,A,0.99849880,0
30,A,B,0.39233685,1
31,A,B,0.02033235,1
32,B,B,0.36296922,0
33,B,A,0.93991333,0
34,B,A,0.96691406,0
35,A,B,0.00016865,1
36,A,B,0.00359360,1
37,B,B,0.48438010,0
38,A,B,0.00096975,1
39,A,B,0.03963884,1
