id,label_str,pred_str,p_A,label_num
0,B,B,0.14033625,0
1,A,B,0.30735803,1
2,A,B,0.37754068,1
3,B,B,0.29421496,0
4,A,A,0.90990698,1
5,B,A,0.97068775,0
6,A,B,0.26894143,1
7,A,A,0.78793120,1
8,B,B,0.14033625,0
9,B,A,0.62245935,0
10,A,B,0.04742587,1
11,A,B,0.25683200,1
12,A,B,0.19193280,1
13,B,A,0.93245327,0
14,A,A,0.85195285,1
15,B,B,0.01798621,0
16,B,A,0.65135491,0
17,B,B,0.11279540,0
18,B,B,0.45326188,0
19,A,A,0.96485513,1
20,A,B,0.09009299,1
21,A,B,0.17328820,1
22,B,B,0.40733343,0
23,B,B,0.19193280,0
24,A,A,0.96485513,1
25,A,A,0.98967183,1
26,B,A,0.56217653,0
27,B,B,0.01098694,0
28,A,B,0.39233685,1
29,B,B,0.46879065,0
30,B,B,0.40733343,0
31,B,B,0.04208773,0
32,B,A,0.53120941,0
33,B,A,0.57749540,0
34,A,B,0.07585818,1
35,A,A,0.83548355,1
36,B,A,0.84389514,0
37,A,B,0.06754670,1
38,A,A,0.95257413,1
39,B,B,0.09534946,0
40,B,B,0.14804719,0
41,A,B,0.37754068,1
42,B,A,0.62245935,0
43,A,B,0.04208773,1
44,A,B,0.46879065,1
45,A,A,0.82671177,1
46,A,A,0.90990698,1
47,B,B,0.01032815,0
48,A,B,0.05665243,1
49,A,A,0.75491500,1
