id,label_str,pred_str,p_A,label_num
0,A,A,0.99287862,1
1,A,B,0.03114383,1
2,B,A,0.99640638,0
3,A,A,0.96885622,1
4,A,B,0.00005476,1
5,A,B,0.00317268,1
6,B,B,0.00005829,0
7,B,B,0.23370634,0
8,B,B,0.16451645,0
9,B,B,0.00009610,0
10,B,B,0.00263167,0
11,A,B,0.03114383,1
12,B,B,0.08035747,0
13,A,B,0.40733343,1
14,B,A,0.99992740,0
15,A,A,0.60766321,1
16,A,B,0.30735803,1
17,A,A,0.94334757,1
18,A,A,0.99477994,1
19,B,B,0.05340333,0
20,B,A,0.99919587,0
21,B,A,0.98831278,0
22,A,B,0.00433150,1
23,A,B,0.00048786,1
24,A,A,0.75491500,1
25,A,B,0.00490541,1
26,A,B,0.00002587,1
27,A,A,0.99524480,1
28,A,B,0.15610491,1
29,B,B,0.45326188,0
30,A,B,0.00070967,1
31,A,A,0.90465051,1
32,B,A,0.57749540,0
33,A,A,0.96036118,1
34,B,B,0.32082132,0
35,B,B,0.22270015,0
36,B,A,0.99990392,0
37,B,A,0.96377999,0
38,A,A,0.98677725,1
39,A,A,0.62245935,1
