id,label_str,pred_str,p_A,label_num
0,A,B,0.06371500,1
1,B,B,0.32082132,0
2,A,B,0.00006605,1
3,A,B,0.00001778,1
4,A,A,0.62245935,1
5,A,B,0.00051930,1
6,A,A,0.56217653,1
7,B,B,0.00019110,0
8,A,A,0.99946421,1
9,A,B,0.00970848,1
10,B,B,0.00382448,0
11,B,A,0.99692458,0
12,B,A,0.73105854,0
13,B,B,0.00000696,0
14,A,B,0.00192673,1
15,A,A,0.99309617,1
16,A,B,0.00555493,1
17,B,A,0.98756832,0
18,B,B,0.06008665,0
19,A,B,0.00912564,1
20,A,B,0.00002430,1
21,A,A,0.99605453,1
22,B,B,0.00033535,0
23,B,B,0.00009610,0
24,B,A,0.93245327,0
25,A,A,0.92840880,1
26,B,B,0.00433150,0
27,A,B,0.00205074,1
28,A,A,0.99968493,1
29,A,A,0.99951220,1
30,A,B,0.34864515,1
31,B,A,0.96036118,0
32,B,B,0.24508502,0
33,A,B,0.00006205,1
34,A,A,0.99408901,1
35,B,B,0.33458945,0
36,B,B,0.00007031,0
37,A,B,0.00019110,1
38,B,B,0.29421496,0
39,A,B,0.00317268,1
