id,label_str,pred_str,p_A,label_num
0,B,A,0.73105854,0
1,A,B,0.01912404,1
2,B,B,0.13296424,0
3,A,A,0.62245935,1
4,B,B,0.11920292,0
5,B,B,0.02595736,0
6,B,B,0.07585818,0
7,B,B,0.25683200,0
8,A,A,0.74316794,1
9,A,A,0.97702265,1
10,B,B,0.40733343,0
11,B,B,0.02758528,0
12,B,B,0.03114383,0
13,B,B,0.02595736,0
14,A,A,0.67917871,1
15,B,B,0.15610491,0
16,B,B,0.40733343,0
17,A,A,0.60766321,1
18,B,B,0.15610491,0
19,B,B,0.21206881,0
20,B,B,0.03114383,0
21,A,A,0.89912134,1
22,A,A,0.97068775,1
23,A,B,0.00132502,1
24,A,B,0.09534946,1
25,A,B,0.24508502,1
26,B,B,0.34864515,0
27,B,A,0.98831278,0
28,A,B,0.06008665,1
29,B,B,0.07159120,0
30,B,B,0.04468087,0
31,A,A,0.91490096,1
32,A,A,0.97241479,1
33,B,A,0.57749540,0
34,B,B,0.34864515,0
35,B,B,0.05033063,0
36,A,B,0.01406363,1
37,B,A,0.91490096,0
38,A,A,0.59266663,1
39,A,A,0.94966936,1
40,A,A,0.53120941,1
41,B,B,0.01495709,0
42,B,B,0.00407014,0
43,B,B,0.04208773,0
44,A,B,0.05033063,1
45,A,A,0.79818678,1
46,B,B,0.37754068,0
47,A,A,0.96885622,1
48,B,B,0.36296922,0
49,A,A,0.80806720,1
