id,label_str,pred_str,p_A,label_num
0,A,B,0.26894143,1
1,B,B,0.18242551,0
2,A,B,0.08509904,1
3,B,B,0.37754068,0
4,A,A,0.95791227,1
5,B,A,0.77729988,0
6,B,B,0.15610491,0
7,B,B,0.32082132,0
8,A,B,0.02931223,1
9,B,A,0.67917871,0
10,B,B,0.23370634,0
11,B,A,0.86703575,0
12,B,B,0.00970848,0
13,B,A,0.75491500,0
14,B,A,0.88079703,0
15,B,B,0.09009299,0
16,B,B,0.19193280,0
17,B,B,0.14804719,0
18,B,A,0.70578504,0
19,B,A,0.50000000,0
20,B,A,0.95531917,0
21,A,B,0.05340333,1
22,A,A,0.70578504,1
23,A,B,0.14804719,1
24,B,B,0.29421496,0
25,B,A,0.94334757,0
26,A,B,0.45326188,1
27,B,B,0.12592277,0
28,A,A,0.93628502,1
29,A,B,0.18242551,1
30,B,A,0.99287862,0
31,B,B,0.05665243,0
32,A,B,0.08509904,1
33,B,B,0.05340333,0
34,B,B,0.01243165,0
35,B,B,0.19193280,0
36,B,B,0.00806199,0
37,B,B,0.30735803,0
38,A,A,0.96267307,1
39,A,A,0.96267307,1
40,B,B,0.14804719,0
41,B,A,0.74316794,0
42,A,B,0.22270015,1
43,B,A,0.73105854,0
44,A,A,0.82671177,1
45,A,B,0.13296424,1
46,B,B,0.10669060,0
47,B,B,0.34864515,0
48,A,A,0.85966372,1
49,B,A,0.90990698,0
