id,label_str,pred_str,p_A,label_num
0,A,A,0.83548355,1
1,A,B,0.21206881,1
2,B,A,0.87407720,0
3,B,B,0.05665243,0
4,B,A,0.97557688,0
5,B,B,0.06008665,0
6,B,B,0.33458945,0
7,B,A,0.50000000,0
8,B,B,0.01798621,0
9,A,A,0.50000000,1
10,B,B,0.11920292,0
11,B,B,0.01168726,0
12,B,A,0.57749540,0
13,A,B,0.09534946,1
14,A,A,0.54673815,1
15,A,B,0.17328820,1
16,A,B,0.33458945,1
17,B,B,0.30735803,0
18,B,B,0.02297737,0
19,B,B,0.32082132,0
20,A,B,0.14033625,1
21,A,B,0.02297737,1
22,B,A,0.51561993,0
23,B,A,0.53120941,0
24,B,A,0.95257413,0
25,A,B,0.06008665,1
26,B,B,0.00298103,0
27,B,B,0.32082132,0
28,B,A,0.60766321,0
29,A,A,0.66541058,1
30,B,B,0.11279540,0
31,A,B,0.07159120,1
32,B,A,0.50000000,0
33,A,A,0.99444515,1
34,A,B,0.37754068,1
35,B,B,0.14804719,0
36,A,B,0.02931223,1
37,A,B,0.07159120,1
38,A,A,0.97702265,1
39,A,A,0.86703575,1
40,B,B,0.05665243,0
41,B,B,0.11920292,0
42,B,B,0.05665243,0
43,B,B,0.17328820,0
44,B,B,0.04742587,0
45,A,B,0.40733343,1
46,A,B,0.01406363,1
47,B,B,0.25683200,0
48,B,B,0.07159120,0
49,A,B,0.06371500,1
